,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,clusters
219,0.035762012693467356,0.0,0.035762012693467356,0.0034276509793259133,0.002217611888545773,0.3030761134732708,0.00025630433828631693,0.0017809171458681161,0.05856122143572878,0.010690597071830704,0.008913541953792367,1.1362780384263311e-05,0.4180884672505911,0.12922818618430876,0.2943202040015693,0.0005782989875693307,0.4486454061270874,0.6040909090909091,0.0,0.3442622950819674,0.929608938547486,0.09090909090909091,0.6478911197951758,0.7040505226480818,0.14080618442849255,0.19,0.21843687374746423,0.5376044568245125,0.0,0.4583987441130297,0.0,2
517,0.046554470167614874,0.0,0.046554470167614874,0.013482724565023974,0.0020475301443468666,0.0031350229282527675,0.0007536885070172033,0.17372104208608322,0.05529878865311921,0.01062229322570632,0.15524146599045904,1.1639890951629113e-05,0.40870297076842554,0.13064938028274942,0.1510831698705375,0.0004377219008315789,0.5074595885170011,0.9921212121212121,0.75,0.9672131147540983,0.6,0.4545454545454546,0.9929928581053764,0.062064459930311955,0.6559911651021535,0.0958974358974359,0.5170340681362404,0.5487465181058496,0.36439790575916226,0.9942914228628512,0.8571428571428572,0
925,0.08161245488518531,0.0,0.08161245488518531,0.6862430386765557,0.8742961205214187,0.004288519042344327,4.821322540343381e-05,0.001643630465001794,0.0214235337159161,0.014772166865127973,0.014801481674897239,2.8545132107661563e-05,0.33788401670375734,0.13983435402184907,0.12662910945468814,0.000494685709843908,0.044653683481286566,0.641969696969697,0.125,0.47540983606557385,1.0000000000000002,0.09090909090909091,0.5685217625656919,0.2003484320557476,0.5577029265599117,0.0,0.9258517034068063,0.6016713091922006,0.0,0.5324675324675324,0.0,2
583,0.004728446751971489,0.0,0.004728446751971489,0.02490877627553822,0.0021194867184378303,0.00250060599775119,0.0006064999933104436,0.0027457336173263916,0.05828932756868743,0.012876535326444893,0.013854621906911968,1.6351269445753923e-05,0.2619461197860282,0.12580962513737015,0.13308050215770895,0.0005856275315035274,0.015281560371076568,0.5887878787878789,0.125,0.7540983606557379,0.9921787709497206,0.09090909090909091,0.5698692898531195,0.5646777003484296,0.22308117062396468,0.0,0.5831663326653143,0.6100278551532033,0.0,0.5638647067218495,0.0,2
764,0.03270381092839845,0.0,0.03270381092839845,0.0027423675842032716,0.0014430831470565522,0.0016272455016888357,0.000961775052090953,0.1823891721006337,0.042683911536815,0.005601468698686635,0.14425281228941964,1.0531199257712826e-05,0.23805464813219324,0.1062249423297803,0.15217293056100434,0.0005170047298339807,0.32656036714757175,0.6595454545454545,0.125,0.918032786885246,0.711731843575419,0.09090909090909091,0.6972106185150249,0.4649390243902438,0.14025400331308668,0.0958974358974359,0.7655310621241824,0.8022284122562674,0.0,0.6701869559012414,0.0,2
975,0.1707145909137754,0.0,0.1707145909137754,0.350548370683198,0.43832555405955637,0.14568613802010055,0.00013956940807218575,0.002013535697928011,0.04458697285818003,0.016292096510322096,0.006834799489090141,1.4688356617106026e-05,0.41382191362148646,0.1436658239644677,0.43245712043938794,0.01733232120437226,0.5503055894761192,0.34651515151515155,0.125,0.278688524590164,1.0000000000000002,0.09090909090909091,0.27300902843282576,0.5357142857142847,0.3937051352843733,0.06,0.9759519038075268,0.9554317548746518,0.0,0.2062223490794919,0.0,1
89,0.0816752358907735,0.0,0.0816752358907735,0.5043418420631556,0.6055818387739375,0.0031061921991803534,0.0005912754854686962,0.1745752672717696,0.031645881825803523,0.010195348077721683,0.1993121658021717,1.718260114785133e-05,0.25085277318306964,0.13516265073147327,0.11660345233424874,0.00024984086785190523,0.22226390223974796,0.2796969696969697,0.875,0.737704918032787,0.011173184357541888,0.5454545454545454,0.14270313973857968,0.4756097560975583,0.7172832689122032,0.0958974358974359,0.0881763527053181,0.08635097493036212,0.031413612565445025,0.27615241900956183,0.12987012987012989,0
234,0.09145597120694945,0.0,0.09145597120694945,0.49794353281277576,0.5568938282527301,0.0026901042697279054,0.0012789865573625268,0.18308704148548144,0.03697453182479543,0.011715277722915779,0.39837763871941273,1.1084422694632135e-06,0.3404442560485066,0.1214596100006039,0.1135956845821891,0.0004217318598322972,0.495428885142464,0.6306060606060606,0.375,0.9836065573770492,0.05251396648044693,0.36363636363636365,0.6124511521358307,0.5744773519163751,0.22528989508558808,0.0958974358974359,0.2344689378757039,0.10584958217270195,0.0,0.658912516055373,0.0,0
389,0.10270280028690895,0.0,0.10270280028690895,0.7586839926272392,0.9811875936711568,0.004527455192594128,0.00028675335396981195,0.0013271022935964147,0.017019205416110128,0.014259826539585463,0.012835206560429564,3.5750755132531674e-05,0.4078505815444675,0.1333189287240013,0.17222440172616715,0.0004890223079899981,0.3344861789932452,0.37848484848484854,0.125,0.4098360655737705,1.0000000000000002,0.09090909090909091,0.3518393747473386,0.8597560975609753,0.22528989508558808,0.0,0.3887775551102095,0.6740947075208914,0.0,0.2798629941487084,0.0,1
249,0.039559810390611315,0.0,0.039559810390611315,0.061928887656713325,0.1352167104873293,0.002797218436767765,0.0003857240744640043,0.0018915084316399808,0.050513828514247794,0.01226173923171578,0.008717639932829901,4.1571573593932e-06,0.23037546593437952,0.13411115342920044,0.12837277363672028,0.0005173381180214633,0.5624528467755439,0.7640909090909092,0.75,1.0,0.1687150837988827,0.9090909090909092,0.7431612990163049,0.2523954703832736,0.26228602981778026,0.0958974358974359,0.248496993987942,0.41225626740947074,1.0,0.7867846439275009,1.0,0
892,0.17915614892059478,0.0,0.17915614892059478,0.7038391089505992,0.867924578423082,0.027300698297609963,7.10522710706218e-05,0.001010580986525067,0.007014235376308742,0.008846208787643334,0.005855289384277793,2.6882468703466746e-05,0.3054609736281524,0.22634978243096793,0.12558297371518246,0.00035810568364169496,0.5050331040230065,0.6134848484848485,0.0,0.459016393442623,0.9910614525139666,0.09090909090909091,0.5069397655302519,0.20862369337978848,0.8470458310325787,0.0,0.8937875751502133,0.6267409470752089,0.0,0.5007849293563578,0.0,2
466,0.21622922284409238,0.0,0.21622922284409238,0.7707953277328761,0.8900679818535482,0.14715272339419608,8.120194296512013e-05,0.1788997977190587,0.015605416031872432,0.011305393166559846,0.00841653199654322,2.5219555874818852e-05,0.3899319778040926,0.12484935721958768,0.059195292271479016,0.02509105882232523,0.5608295410807173,0.6268181818181818,0.125,0.9016393442622952,0.6268156424581006,0.09090909090909091,0.6681040291065894,0.7811411149825744,0.07123136388735506,0.0958974358974359,0.46693386773540624,0.5905292479108635,0.0,0.6346510632224918,0.0,1
610,0.10997184457596709,0.0,0.10997184457596709,0.6652193174231863,0.8503681634386887,0.0040990133550566354,0.00015987331967031582,0.17303460868175163,0.013049829004400604,0.126852907052575,0.09811788635275802,1.801393284994874e-05,0.42576764944840484,0.12967471409340925,0.10627257748136526,0.00016922568533765756,0.253820918409529,0.828030303030303,0.125,0.4098360655737705,1.0000000000000002,0.09090909090909091,0.7854736558415306,0.5119773519163751,0.44505797901711763,0.0,0.6112224448896768,0.4986072423398329,0.0,0.677893535036392,0.0,2
992,0.013978479333303068,0.0,0.013978479333303068,0.06375685848980159,0.1411159485203146,0.004473901816729686,0.00048215509308000546,0.002452091135621424,0.05198193794751643,0.014891713965748066,0.005833524669748864,1.274833322109233e-05,0.33873794176415295,0.14332973753930067,0.15313189486072976,0.000580964294212066,0.0011443684328653232,0.34075757575757576,0.0,0.2622950819672132,0.7162011173184357,0.09090909090909091,0.25077482819027086,0.49237804878048763,0.47211485367200445,0.0,0.9939879759518817,0.03899721448467967,0.0,0.1962323390894819,0.0,2
276,0.09074020018367998,0.0,0.09074020018367998,0.3807131801057212,0.47724560860073195,0.0039795452799317385,0.0006064999933104436,0.24339403262574041,0.033820837014209904,0.011339545089622066,0.15253874293865452,1.6629128286478948e-06,0.4837884784621984,0.12026407812823658,0.13565225578658302,0.0144751364681223,0.2541705878133138,0.6322727272727273,0.125,0.459016393442623,1.0000000000000002,0.09090909090909091,0.5295782239590351,0.12979094076655073,0.8326891220320265,0.0958974358974359,0.27655310621241824,0.8495821727019499,0.0,0.5170543741972313,0.0,2
21,0.3190053053399853,0.0,0.3190053053399853,0.4236746080290041,0.6174732048778215,1.0,0.8142424270509349,0.0012432064029190039,0.046761928046586465,0.014140310178770099,0.010132483508625044,7.205598082424805e-05,0.22781522658963027,0.5599327837520569,0.12854711651628098,0.00019587515405075206,0.4006137225018087,0.4807575757575758,0.0,0.32786885245901654,0.9743016759776536,0.09090909090909091,0.4136908772402641,0.7998693379790929,0.4141358365543899,0.0,0.020040080160242724,0.6685236768802229,0.0,0.34037391180248316,0.0,1
42,0.09125633655614662,0.0,0.09125633655614662,0.4266452663000579,0.4553494809757355,0.0021422017723764855,0.0012079297184827715,0.1819048521478735,0.03779021342591948,0.009922101953419304,0.4545289631571444,7.759844159601717e-06,0.40358402791536285,0.03734966089261704,0.10801616320125546,0.00040374328856524616,0.4861319520735143,0.463030303030303,0.125,0.5081967213114755,0.8558659217877096,0.09090909090909091,0.522436329335669,0.7935540069686411,0.0999447818884594,0.0,0.04208416833660067,0.9108635097493036,0.0,0.3811902383330954,0.0,1
30,0.8129389798287666,0.0,0.8129389798287666,0.05484447234206912,0.06018164787742083,0.14745345874611498,0.29211392921740326,0.0011783796322139273,0.013593616738483305,0.0036716852369413633,0.003025595702620131,0.6396855922458925,0.8668936632924336,0.0,0.1055751275009808,1.0,0.23852452702356247,0.5496969696969698,0.0,0.08196721311475419,1.0000000000000002,0.09090909090909091,0.4987198490769438,0.7672038327526138,0.3561568194367753,0.0,0.030060120240477772,0.7938718662952646,0.0,0.30184101612673037,0.0,1
95,0.12031467262166207,0.0,0.12031467262166207,0.7010971527009667,0.9555313364686554,0.004510978371606758,0.00030959239963699995,0.0007627030198868838,0.01272361508832831,0.011681125799853587,0.007386231027762664,2.8822492099480444e-05,0.3361777024194037,0.1332997252669781,0.14354209493919184,0.0002445114538045202,0.5150420860182536,0.24,0.875,0.6885245901639345,0.01787709497206702,0.5454545454545454,0.09890850289718367,0.41637630662020797,0.710657095527333,0.0958974358974359,0.09418837675343639,0.0584958217270195,0.03769633507853403,0.22919937205651486,0.16883116883116883,0
332,0.0804277463002217,0.0,0.0804277463002217,0.6131172126653206,0.6816988875786822,0.002216354882130629,0.000847579823755013,0.17131852517092264,0.0282747110711698,0.009239002012565778,0.3656620012186803,2.5219555874818852e-05,0.3583613239524457,0.12800864566945236,0.10452899176147512,0.00040973947898759666,0.08427425912500507,0.2296969696969697,0.125,0.19672131147540983,1.0000000000000002,0.09090909090909091,0.1361002560301846,0.6959930313588849,0.4417448923246825,0.0,0.33266533066125703,0.6406685236768802,0.0,0.07135721421435706,0.0,1
518,0.028048984996223596,0.0,0.028048984996223596,0.007312706001494791,0.002251627295391457,0.0030320390894262098,0.000893257915089389,0.17362570335055558,0.061769334169307466,0.013491331421174035,0.15577475700199045,1.940023396013698e-06,0.3711609848397579,0.12410035325632085,0.16014994115339348,0.00045171281194404927,0.15776178532217333,1.0,0.75,0.9508196721311477,0.6279329608938548,0.4545454545454546,0.9999999999999999,0.056402439024388684,0.47874102705687466,1.0,0.519038076152242,0.5571030640668524,0.4083769633507853,0.9961467104324245,0.8831168831168832,0
132,0.13684007273394402,0.0,0.13684007273394402,0.8219834470741978,0.9559774766479603,0.017994483023464916,0.0007029310119264447,0.1688130432451123,0.0697623091677953,0.01113463355124883,0.3766905601613898,1.8845513976499226e-05,0.37798624197717423,0.13279078180134185,0.557909376225971,0.00040707477196390415,0.32261017897258554,0.2,0.125,0.29508196721311486,1.0000000000000002,0.09090909090909091,0.11440506670260073,0.7528310104529616,0.3970182219768084,0.0,0.13226452905803399,0.9136490250696379,0.0,0.08120450977593832,0.0,1
726,0.022898460272774417,0.0,0.022898460272774417,0.03267847498530507,0.0017767068414353653,0.0025253212292322413,0.0004567809133437596,0.0021737080684947445,0.05839806554071153,0.012876535326444893,0.007926776944137045,5.265599628856413e-06,0.2730379305525492,0.11204897403543101,0.13185994507650062,0.0005140066346228057,0.3892039458098213,0.6603030303030303,0.125,0.9508196721311477,0.5407821229050279,0.09090909090909091,0.6978843821587386,0.4414198606271782,0.08779679734953065,0.0958974358974359,0.7274549098195848,0.807799442896936,0.0,0.6780362494648208,0.0,2
184,0.05833550211255364,0.0,0.05833550211255364,0.283592563235492,0.2745258625197624,0.0015654537153307058,0.001578429285105028,0.18219467805985035,0.049208777102034196,0.010041649054039398,0.17715347271888374,0.03404505204241213,0.30375465934379875,0.12573280266685727,0.3352076892899177,0.0003461133027969944,0.12078385011117194,0.42878787878787883,0.125,0.29508196721311486,1.0000000000000002,0.09090909090909091,0.3461797601401428,0.7489111498257799,0.4754279403644396,0.0,0.1843687374748697,0.5543175487465181,0.0,0.285571571285857,0.0,1
80,0.1186783021303788,0.0,0.1186783021303788,0.4108775781936736,0.5995112096249584,0.04623446393170866,3.0449015683495012e-05,0.06391076651299986,0.11489316763402024,0.011578639290862225,0.008256904499795631,1.080830982507863e-05,0.39249221714884186,0.27408955066356366,0.47914209493919185,0.10934786089549368,0.38238859476034737,0.3351515151515152,0.875,0.7213114754098362,0.14078212290502792,0.2727272727272727,0.21075326775367198,0.5217770034843205,0.6780784097183877,0.0958974358974359,0.08016032064119827,0.08635097493036212,0.01256544502617801,0.3232481803910375,0.025974025974025976,0
239,0.01335541206452416,0.0,0.01335541206452416,0.03153578754733947,0.001983420381084608,0.003163861072636158,0.0005455973941343201,0.002505481925810335,0.061225546435224765,0.014020763078150034,0.00865959416401872,4.7113784941248065e-06,0.1962461085744227,0.13438962948329747,0.15496273048254222,0.0006419251637599329,0.23336003806077854,0.6680303030303031,0.75,0.9672131147540983,0.15418994413407824,0.4545454545454546,0.7047567713246193,0.47887630662020797,0.0717835450027609,0.0958974358974359,0.23847695390782064,0.2562674094707521,0.12041884816753926,0.690880548023405,0.6753246753246753,0
547,0.1481310519078754,0.0,0.1481310519078754,0.028565129276285618,0.0016982057633549083,0.16319039483498082,0.0011698661649738361,0.0026961593968655682,0.05540752662514331,0.010434442278961842,0.4039753626565964,2.494244530745305e-06,0.3165527843946734,0.1415628380023416,0.36763868183601417,0.1103495580842137,0.4540430105687689,0.7548484848484849,0.0,0.459016393442623,1.0000000000000002,0.09090909090909091,0.6694515563940169,0.21798780487804947,0.8337934842628383,0.0,0.5470941883767182,0.8328690807799443,0.0,0.626944484087341,0.0,2
720,0.025574104379004092,0.0,0.025574104379004092,0.1723035270705451,0.22906418178106597,0.12928594685634975,0.00035781019284956717,0.0019525254969510152,0.05241688983561288,0.012774079557258289,0.007857845553027716,1.829104341731454e-05,0.22098996945221394,0.12151242382862781,0.13098815221655552,0.0005409894915233823,0.0009705960863347247,0.66,0.125,0.9344262295081969,0.6905027932960894,0.09090909090909091,0.6976148767012531,0.44098432055749015,0.13086692435118719,0.0958974358974359,0.7214428857714665,0.807799442896936,0.0,0.6753246753246752,0.0,2
380,0.1271117304289776,0.0,0.1271117304289776,0.9348721633853821,0.9696730228511211,0.002282262166080115,0.0016317219142648446,0.17964724818870137,0.023435333009305226,0.011920189261288988,0.7459404742436611,1.274833322109233e-05,0.4837884784621984,0.12169487395518874,0.10718799529227152,0.0002565038346492212,0.23547711966157941,0.37393939393939396,0.125,0.4426229508196722,1.0000000000000002,0.09090909090909091,0.3550734402371648,0.8686846689895447,0.2026504693539481,0.0,0.3807615230460897,0.5988857938718662,0.0,0.2818609961467104,0.0,1
410,0.021354341512904065,0.0,0.021354341512904065,0.006398720584950667,0.0024308675771992604,0.0035552263552965715,0.0009541605142655126,0.00216989149876666,0.05616879030327421,0.014071975592840985,0.21749114851001136,4.4342679267590025e-06,0.4300342030775095,0.13905173968758155,0.19663483719105534,0.000714212837015621,0.165429053822371,0.5628787878787879,0.0,0.1311475409836066,1.0000000000000002,0.09090909090909091,0.49508152540088934,0.9451219512195088,0.4594146880176698,0.0,0.41082164328656745,0.871866295264624,0.0,0.33223918938204644,0.0,1
509,0.03731426116155819,0.0,0.03731426116155819,0.004113345709019456,0.05389907005659789,0.004712837966979487,0.00023854012856637811,0.002082179038361172,0.047631929696741404,0.36942411834628097,0.034061556215485615,4.1571573593932e-06,0.42832788879315586,0.1393638261126794,0.19563224794036882,0.0007848347685719794,0.4075710591573098,0.9831818181818183,0.75,0.9836065573770492,0.19329608938547485,0.4545454545454546,0.9850424471095538,0.2038327526132413,0.8365543898398675,0.0958974358974359,0.5090180360721206,0.49025069637883006,0.218848167539267,0.9881547024404165,0.7792207792207791,0
61,0.12017668993499225,0.0,0.12017668993499225,0.43738562328087854,0.6191740293847662,0.004704599556485799,0.00014210910995037703,0.022507389386954294,0.028927138903314387,0.012637471865009492,0.007556737616741034,1.940023396013698e-06,0.49744052857346865,0.05362141895173622,0.12362142016477051,0.0005146728113787284,0.8655790927305161,0.4059090909090909,0.875,0.819672131147541,0.1497206703910615,0.5454545454545454,0.32973992723352646,0.7160278745644568,0.42959690778575377,0.0958974358974359,0.060120240480955545,0.0807799442896936,0.04083769633507853,0.41244469815898377,0.1948051948051948,0
753,0.13026805555076965,0.0,0.13026805555076965,0.8491775982256673,0.8693794364963523,0.002772503205286707,0.0010226776512670763,1.0,0.02561028819771166,0.12739939930117974,0.005920590057931949,1.0254088690347024e-05,0.4564843782396544,0.13590685815169423,0.11721365241271092,0.0002558370582742557,0.25879680401089233,0.706969696969697,0.0,0.7868852459016393,0.8860335195530727,0.09090909090909091,0.6923595202802856,0.42421602787456436,0.2214246272777471,0.0,0.7535070140280595,0.9164345403899722,0.0,0.681889539032396,0.0,2
103,0.09715074817894384,0.0,0.09715074817894384,0.7388025474772645,0.9688697114799955,0.004861144186487774,0.000187787201284753,0.0017656577312898276,0.0201184823037025,0.015369902368228355,0.00751320165761581,4.461929098604968e-05,0.27389031977650546,0.12176689988265577,0.11926245586504508,0.00024384467742955517,0.20745704496743117,0.20969696969696972,0.875,0.6885245901639345,0.037988826815642446,0.5454545454545454,0.051340789650990426,0.3521341463414629,0.8039757040309222,0.0958974358974359,0.10220440881755621,0.025069637883008356,0.06492146596858638,0.20265448836877403,0.3766233766233766,0
705,0.0905686816122035,0.0,0.0905686816122035,0.7132084878066037,0.86458704152744,0.0037982854184487116,0.00046946571930731577,0.1734579115692008,0.019085422632492466,0.011356636421055527,0.1464295057646031,3.1316736630225747e-05,0.3421505703328638,0.14396830866105392,0.10200078462142015,0.00017855335915866605,0.001000265745237476,0.8401515151515152,0.0,0.47540983606557385,1.0000000000000002,0.09090909090909091,0.8017787360194043,0.46319686411149874,0.41689674213141914,0.0,0.7054108216432269,0.48746518105849584,0.0,0.709433423719138,0.0,2
596,0.35922781652103114,0.0,0.35922781652103114,0.08455228905632035,0.0014849500747014244,0.0026901042697279054,0.006156388090437123,0.0023872643649163507,0.050405090542223696,0.009665947160550414,0.005655763175927517,0.4767149801832271,0.8916390600066642,0.13191693808258398,0.14750882699097684,0.0004587085673098054,0.44975586692328695,0.7168181818181819,0.0,0.4918032786885247,1.0000000000000002,0.09090909090909091,0.6721466109688721,0.5986498257839727,0.3898398674765323,0.0,0.5971943887775524,0.4818941504178273,0.0,0.6051091765377479,0.0,2
511,0.05225071519837265,0.0,0.05225071519837265,0.15904950452694264,0.2826479452185027,0.004824067631610703,0.0003248214752878809,0.0020783693329671296,0.04784950351475181,0.014977109143305939,0.09163860985131056,8.868535853518005e-06,0.4189423923109903,0.4420357693684862,0.1895732444095724,0.0006529185792802702,0.3478053573028371,0.9946969696969697,0.75,0.9836065573770492,0.5329608938547487,0.9090909090909092,0.9952836544940034,0.1587543554006956,0.6924351187189398,0.0958974358974359,0.5110220440881221,0.5069637883008357,0.7905759162303664,0.998430141287284,0.974025974025974,0
669,0.021104459741023728,0.0,0.021104459741023728,0.022852103421028492,0.001091142377459952,0.0018661816519386365,0.0006268039049085737,0.12813042119361492,0.05225383181455778,0.008897452042138987,0.010393686203241671,0.0,0.26791745186304716,0.11887168921533087,0.12135472734405656,0.00034378138434174206,0.30560783178900935,0.7739393939393939,0.125,0.918032786885246,0.9251396648044693,0.09090909090909091,0.7379059425953374,0.3442944250871065,0.3583655438983987,0.0958974358974359,0.6693386773546308,0.7827298050139275,0.04712041884816753,0.7772227772227771,0.23376623376623376,2
690,0.016504623513781402,0.0,0.016504623513781402,0.01005507358569806,0.002617959379806252,0.003559349268198904,0.0007689130148589509,0.002539803596026912,0.05290625964670237,0.011971432515784669,0.14810918275247,3.325576232842715e-06,0.3122862307655687,0.13050534571265493,0.15130113770105924,0.0005849613547476043,0.06867482371977003,0.635909090909091,0.0,0.9344262295081969,0.5206703910614525,0.09090909090909091,0.6761891928311548,0.52047038327526,0.11098840419657646,0.0,0.6913827655309888,0.5431754874651811,0.0,0.652918510061367,0.0,2
620,0.11240539800772431,0.0,0.11240539800772431,0.42893064117598906,0.5155599114827928,0.1403347602097172,0.0006141145311358841,0.17646677570340963,0.03229840753191032,0.010058740385472859,0.19554649144475958,8.03695472696752e-06,0.329350909445548,0.1259248631643496,0.11830341310317777,0.05969307461982257,0.23268189295658548,0.8221212121212121,0.125,0.5737704918032787,1.0000000000000002,0.09090909090909091,0.7761757175582804,0.4614547038327501,0.47211485367200445,0.0,0.6212424849699119,0.5264623955431755,0.0,0.724846581989439,0.0,2
908,0.05941937743805401,0.0,0.05941937743805401,0.21160901332765145,0.21043493913944522,0.0021833938248449133,0.0014185559654347124,0.1843988912288336,0.050676886535302834,0.011766490237606703,0.4214396621416281,7.759844159601717e-06,0.3839591098906343,0.12465730536451525,0.13613181639858768,0.0005563133557667404,0.4001305434475229,0.601969696969697,0.125,0.5081967213114755,1.0000000000000002,0.09090909090909091,0.5291739657728068,0.21428571428571175,0.5201546107123136,0.0,0.909819639278453,0.5821727019498607,0.0,0.5054945054945055,0.0,2
28,0.18646810105315245,0.0,0.18646810105315245,0.47143507639099985,0.44152048246884096,0.0030361545870175657,0.0030629672534722473,0.0019067609818842306,0.03730084361482988,0.012295921894582701,0.004864900187234662,0.20221450103885283,0.6595557439514934,0.057625737292404056,0.13909588073754414,0.00039175090772054517,0.26260288949825067,0.5427272727272727,0.0,0.09836065573770492,0.9832402234636871,0.09090909090909091,0.4720388087858779,0.7669860627177698,0.4660408614025401,0.0,0.02805611222436255,0.7938718662952646,0.0,0.29970029970029965,0.0,1
