,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,clusters
958,0.08707078720297415,0.0,0.08707078720297415,0.5109688533349568,0.7092770717876109,0.0036499791989404243,0.00011419522833593989,0.0010982934469305587,0.021858485604012545,0.009853798107294892,0.0064756457839922794,1.6628380013119724e-05,0.3472695131859229,0.12747569356132715,0.13478046292663792,0.0004500470702447205,0.42039857864252833,0.47424242424242424,0.125,0.278688524590164,1.0000000000000002,0.09090909090909091,0.3719175313300094,0.4388066202090606,0.6388735505245721,0.0,0.9599198396792872,0.9136490250696379,0.0,0.31882403310974733,0.0,1
273,0.02907470869097361,0.0,0.02907470869097361,0.011654342397364827,0.0020527629215561644,0.0034151585462819725,0.0006750171303120076,0.17876632760792047,0.04333633936895959,0.008743753018456701,0.008971587722603548,8.03695472696752e-06,0.36092156329719494,0.140530552799512,0.18830914083954498,0.0007105485650485224,0.44674872225733353,0.6713636363636364,0.75,0.7704918032786885,0.9206703910614525,0.18181818181818182,0.606117773884921,0.10148083623693438,0.5151849806736609,0.0958974358974359,0.2725450901803015,0.8467966573816156,0.08795811518324606,0.6449265020693591,0.5584415584415584,0
472,0.050773781213885046,0.0,0.050773781213885046,0.022852103421028492,0.001915387212407995,0.02658800534445191,0.0003019824296206929,0.1828124681237488,0.04997004078016509,0.20015028075739558,0.008637822919422422,1.7736822282582937e-05,0.3267922059372381,0.1110166888326013,0.16429093762259717,0.0006575818165717325,0.7597801102159546,0.6315151515151516,0.125,0.9344262295081969,0.4335195530726257,0.09090909090909091,0.6722813636976148,0.7667682926829293,0.0822749861954721,0.0958974358974359,0.47294589178352453,0.5292479108635098,0.0,0.649493363779078,0.0,2
379,0.05418134336379914,0.0,0.05418134336379914,0.11357399970630712,0.10307508768475515,0.12652579755914806,0.0011038841620413299,0.17975402976907917,0.054755000919036456,0.009597643314426002,0.29272114874698746,1.1639890951629113e-05,0.36774682043461127,0.11646620991419865,0.1640294233032562,0.0003314562149286009,0.3940611527755737,0.37348484848484853,0.125,0.3770491803278688,1.0000000000000002,0.09090909090909091,0.44279746664869957,0.86476480836237,0.11540585311982329,0.0,0.37875751502997446,0.6323119777158774,0.0,0.26230911945197655,0.0,1
721,0.07049931772787044,0.0,0.07049931772787044,0.373628764791077,0.5329724109640189,0.0035511108577052156,7.35919729488131e-05,0.001609308794785217,0.03751831955887813,0.013491331421174035,0.008126303152487318,1.080830982507863e-05,0.32849852022159176,0.13158084301499706,0.11791110239309532,0.0005063447025011264,0.4320563018283033,0.66,0.125,0.9344262295081969,0.6905027932960894,0.09090909090909091,0.6976148767012531,0.44098432055749015,0.13086692435118719,0.0958974358974359,0.7214428857714665,0.807799442896936,0.0,0.6753246753246752,0.0,2
81,0.11443911792201997,0.0,0.11443911792201997,0.8087294245305954,0.9435562365094816,0.008404016633699309,0.0005100689746944426,0.17643245403319302,0.022239117443077994,0.015096656243926032,0.24504803279206536,3.2702289467054764e-05,0.37201337406371593,0.16845517081297856,0.1595832091016085,0.017484225094817837,0.10264137247249351,0.3351515151515152,0.875,0.7213114754098362,0.14078212290502792,0.2727272727272727,0.21075326775367198,0.5217770034843205,0.6780784097183877,0.0958974358974359,0.08016032064119827,0.08635097493036212,0.01256544502617801,0.3232481803910375,0.025974025974025976,0
246,0.013431291170478886,0.0,0.013431291170478886,0.02742244183832001,0.0018695968793487686,0.002574759107505334,0.0005912754854686962,0.0024635339804716314,0.06111680846320061,0.013815820799972067,0.008634198732034618,4.98848906149061e-06,0.1800338191183979,0.18438602861904507,0.147552373479796,0.0006202723205257837,0.21103213587205416,0.7342424242424243,0.75,0.9508196721311477,0.10391061452513967,0.4545454545454546,0.7282037461258589,0.2948606271777017,0.18939812258420763,0.0958974358974359,0.24649298597194047,0.3398328690807799,0.4523560209424084,0.7495361781076065,0.8961038961038961,0
225,0.1586204443715383,0.0,0.1586204443715383,0.7550276396264919,0.8462260058001261,0.12304472431360564,0.0003451208190768776,0.1810086790168484,0.014789832304710593,0.08888924820305091,0.14702809091972127,2.4665334740087244e-05,0.22013604439181833,0.13603649445023125,0.09485194193801494,0.00016622759012648253,0.2607528271984517,0.6396969696969697,0.0,0.4918032786885247,0.753072625698324,0.09090909090909091,0.6795580110497237,0.677047038327526,0.10104914411927111,0.0958974358974359,0.22444889779558252,0.4596100278551532,0.0,0.5347509633223918,0.0,1
3,0.10512415885146376,0.0,0.10512415885146376,0.7170931314942016,0.9463665204691042,0.004185527788206793,0.00026898914424987314,0.0008771108753868329,0.013647936787514192,0.011066329705124445,0.006210818901987847,3.020804493630946e-05,0.3626278775815486,0.05064938581389822,0.08382369556688901,0.0003021414395727724,0.3784511205186503,0.4437878787878788,0.125,0.21311475409836067,1.0000000000000002,0.09090909090909091,0.3526478911197951,0.6805313588850161,0.5361678630590834,0.0,0.002004008016001535,0.7883008356545961,0.0,0.2648779791636934,0.0,1
115,0.11665169588861787,0.0,0.11665169588861787,0.007769698709766852,0.002574783080366433,0.23752476445060766,0.0004187127920256907,0.02300696188995875,0.05383067921985052,0.23568890715106536,0.06223154199241118,1.1362780384263311e-05,0.2312293909947769,0.12002880553123174,0.1628961161239702,0.011018666077824778,0.5236078973536914,0.2460606060606061,0.0,0.5901639344262295,0.26927374301675977,0.09090909090909091,0.12006468130979653,0.480400696864109,0.6189950303699614,0.0958974358974359,0.1142284569137928,0.958217270194986,0.0,0.20750677893535033,0.0,1
967,0.0596331264281569,0.0,0.0596331264281569,0.4913165215409745,0.644278172072041,0.0034481196035676814,9.389131673780977e-05,0.0018381176414510696,0.03137398795876217,0.012842383403382701,0.006403090205495147,3.353362116915218e-05,0.28071711275036293,0.12580002340885854,0.10775464888191455,0.00024251232391770848,0.0025769498701092193,0.3977272727272727,0.125,0.29508196721311486,1.0000000000000002,0.09090909090909091,0.31222207249696804,0.5021777003484296,0.4754279403644396,0.0,0.967935871743407,0.9136490250696379,0.0,0.2580276865991151,0.0,1
558,0.04246681836287445,0.0,0.04246681836287445,0.2650825075449044,0.37366812484919404,0.003526388210913188,0.0001446442440194349,0.0015902396748128864,0.02974282050443844,0.008743753018456701,0.02166893803088183,1.3579664923189737e-05,0.30375465934379875,0.1283207320945503,0.14698571989015308,0.00041373713914217734,0.19537336114901366,0.7643939393939395,0.0,0.3442622950819674,1.0000000000000002,0.09090909090909091,0.6821183128958361,0.33057491289198637,0.8106018774157925,0.0958974358974359,0.5591182364728411,0.8133704735376045,0.0,0.599543313829028,0.0,2
701,0.032652547365139624,0.0,0.032652547365139624,0.021480713961641404,0.002197985441533039,0.0037776856845590026,0.0007359242972972645,0.0020173522676560918,0.04687076389257272,0.009956253876481524,0.14901250656133005,1.4688356617106026e-05,0.36860074549500865,0.1253054868571999,0.1620243232640251,0.0005523156956121602,0.47181039093708416,0.8519696969696969,0.0,0.47540983606557385,1.0000000000000002,0.09090909090909091,0.8174100525535641,0.4764808362369344,0.3914964108227499,0.0,0.7014028056112238,0.4958217270194986,0.0,0.7195661481375766,0.0,2
408,0.06867776573914489,0.0,0.06867776573914489,0.3005029387798418,0.38852284895347666,0.004749914521856552,0.0006851713700156395,0.002055490507600753,0.03925832285918812,0.014106127515903177,0.23098299252443763,5.542211347316067e-07,0.5179178358221552,0.12375945300326818,0.1548754805806199,0.000489355696177481,0.40359331840502166,0.5433333333333333,0.0,0.1803278688524591,1.0000000000000002,0.09090909090909091,0.4669182050936531,0.9577526132404195,0.5046935394809497,0.0,0.40881763527045223,0.871866295264624,0.0,0.335949764521193,0.0,1
925,0.08161245488518531,0.0,0.08161245488518531,0.6862430386765557,0.8742961205214187,0.004288519042344327,4.821322540343381e-05,0.001643630465001794,0.0214235337159161,0.014772166865127973,0.014801481674897239,2.8545132107661563e-05,0.33788401670375734,0.13983435402184907,0.12662910945468814,0.000494685709843908,0.044653683481286566,0.641969696969697,0.125,0.47540983606557385,1.0000000000000002,0.09090909090909091,0.5685217625656919,0.2003484320557476,0.5577029265599117,0.0,0.9258517034068063,0.6016713091922006,0.0,0.5324675324675324,0.0,2
850,0.09900561024418503,0.0,0.09900561024418503,0.7342322090599731,0.874052772831334,0.004230842753577553,0.000360345326918625,0.18204213882873982,0.015768571926889685,0.011783581569040191,0.15480975670686403,2.1616869074610333e-05,0.41126321011317657,0.12551674216929565,0.12440604158493529,0.0004693685946426597,0.2548063493253151,0.6421212121212122,0.75,0.9508196721311477,0.24692737430167597,0.4545454545454546,0.6208058213178816,0.2754790940766547,0.2401987852015461,0.0958974358974359,0.8517034068136127,0.8913649025069638,0.15078534031413612,0.6606250891965177,0.7142857142857143,0
927,0.7614606062198809,0.0,0.7614606062198809,0.9316728030929069,0.8645621823032179,0.00356346476579026,0.009224434747665752,0.0014300673042461527,0.012777935137359253,0.007445856982874033,0.14540282898321033,0.8574938329803977,0.8993182422044779,0.15710959209826314,0.09881867398979993,0.00031380043222999,0.24254465136804243,0.6453030303030304,0.625,0.459016393442623,1.0000000000000002,0.8181818181818182,0.5868481336747068,0.20209059233449622,0.44561016013252347,0.28,0.9278557114228079,0.6155988857938719,0.0,0.5324675324675324,0.0,2
209,0.20760372538705532,0.0,0.20760372538705532,0.7991317549877401,0.8398413794037807,0.622222859444612,0.0002613791742335661,0.0011021100166586431,0.03588705423059224,0.013457179498111843,0.008743035364814,3.5473644565165874e-05,0.2713316162681938,0.16360581393908769,0.10234947038054143,0.023480082128980742,0.5436809664987895,0.20803030303030304,0.0,0.7704918032786885,0.823463687150838,0.09090909090909091,0.2956474868616089,0.7619773519163751,0.025952512424075095,0.0,0.20841683366722918,0.9665738161559888,0.0,0.21678321678321674,0.0,1
980,0.014074683421176293,0.0,0.014074683421176293,0.05735854923942182,0.0025132920606940647,0.004502739961113077,0.000517683512519883,0.002383447795188263,0.05187319997549239,0.012415438255398065,0.006312394099856887,2.771355098111108e-06,0.3754260026324232,0.13463930035185967,0.184647548058062,0.0007085494351617106,0.24827285240629443,0.34606060606060607,0.0,0.19672131147540983,0.9932960893854749,0.09090909090909091,0.27300902843282576,0.5500871080139369,0.3920485919381557,0.0,0.9819639278556451,0.9721448467966574,0.0,0.17682317682317678,0.0,2
860,0.04817164492168257,0.0,0.04817164492168257,0.31695632161591963,0.4055768678710872,0.0021092407150907697,0.0003451208190768776,0.18064257662498218,0.033440205175144455,0.007702011775742923,0.006736848478608908,1.607390945393504e-05,0.27218400549215005,0.1217428912401668,0.14829344841114167,0.0007078832584057871,0.12685959965704652,0.5987878787878789,0.125,0.7868852459016393,0.8502793296089386,0.09090909090909091,0.55572025333513,0.3301393728222983,0.33186085035891777,0.0,0.861723446893734,0.8161559888579387,0.01256544502617801,0.5841301555587268,0.025974025974025976,2
790,0.0048174241615405525,0.0,0.0048174241615405525,0.026508456421775888,0.0022607858330003505,0.0037076554877071913,0.0005024590046781356,0.0021965868938611174,0.0482844554028482,0.01091263068144216,0.006555462797399755,8.59117586169913e-06,0.28071711275036293,0.12396591177231808,0.13678564142801103,0.0004986827703794467,0.001127416521813144,0.6828787878787879,0.0,0.6721311475409837,0.9743016759776536,0.09090909090909091,0.6327988141759869,0.4941202090592327,0.4091662065157372,0.0,0.7915831663326571,0.5431754874651811,0.0,0.6289424860853431,0.0,2
642,0.04765245983241532,0.0,0.04765245983241532,0.0020566728545097284,0.002895324831721998,0.40253191788987597,0.00034258568500781974,0.001895318137034023,0.053667523324833266,0.011185846065939808,0.02636695581652592,1.940023396013698e-06,0.35153606681502936,0.11981274503367023,0.23852491173009027,0.0006312657360461205,0.04173766105908079,0.8213636363636364,0.75,0.918032786885246,0.6513966480446928,0.4545454545454546,0.779814041234335,0.3795731707317067,0.43070127001656544,0.0958974358974359,0.6432865731462698,0.5097493036211699,0.13612565445026178,0.8197516768945339,0.7012987012987013,0
421,0.1809910248179779,0.0,0.1809910248179779,0.7815356847136967,0.7736087264694083,0.11499087349478734,0.0011774761349901428,0.1804595322933831,0.038768953048098576,0.015899303285399652,0.4205327076153129,3.602786569989748e-05,0.37457361340846695,0.14965310233965612,0.07711078854452724,0.0001992066374494096,0.1738126130411906,0.46151515151515154,0.125,0.39344262295081966,1.0000000000000002,0.09090909090909091,0.5210888020482414,0.9928135888501721,0.12589729431253452,0.0,0.4208416833666888,0.6434540389972145,0.0,0.34351362922791484,0.0,1
31,0.7829050543870569,0.0,0.7829050543870569,0.38528351852301274,0.4363081159166408,0.003744732042584256,0.5407803836057987,0.0018228650912068232,0.01625794173797923,0.005584377367253174,0.0004571047155790958,0.8964090361490857,0.9564851461578758,0.0620957869991956,0.10723154178109068,0.16948498699475767,0.22535369700848434,0.5496969696969698,0.0,0.08196721311475419,1.0000000000000002,0.09090909090909091,0.4987198490769438,0.7672038327526138,0.3561568194367753,0.0,0.030060120240477772,0.7938718662952646,0.0,0.30184101612673037,0.0,1
466,0.21622922284409238,0.0,0.21622922284409238,0.7707953277328761,0.8900679818535482,0.14715272339419608,8.120194296512013e-05,0.1788997977190587,0.015605416031872432,0.011305393166559846,0.00841653199654322,2.5219555874818852e-05,0.3899319778040926,0.12484935721958768,0.059195292271479016,0.02509105882232523,0.5608295410807173,0.6268181818181818,0.125,0.9016393442622952,0.6268156424581006,0.09090909090909091,0.6681040291065894,0.7811411149825744,0.07123136388735506,0.0958974358974359,0.46693386773540624,0.5905292479108635,0.0,0.6346510632224918,0.0,1
969,0.04880837511642729,0.0,0.04880837511642729,0.3868831986692504,0.5213505587912516,0.0031720994831298394,0.00017509782751206336,0.0019029444121561427,0.03659399785969214,0.012654532456638223,0.006337789531840991,2.7990910972929962e-05,0.23976096241654687,0.13430320528427286,0.13373432718713224,0.0003124680787181442,0.0017674160115774065,0.3806060606060606,0.125,0.278688524590164,1.0000000000000002,0.09090909090909091,0.2885055922382428,0.5043554006968627,0.504141358365544,0.0,0.9699398797595222,0.8941504178272981,0.0,0.23690595119166544,0.0,1
326,0.12685112144216268,0.0,0.12685112144216268,0.9131627474023194,0.9841561820937795,0.00416905096721943,0.001149562253375706,0.17222233144140392,0.025338492204632468,0.3824714747676463,0.6578752609161879,2.2448200776707745e-05,0.45989700680836343,0.1328195869868769,0.08595959199686154,0.00033778519391939156,0.0008413244135968105,0.24575757575757579,0.125,0.11475409836065575,1.0000000000000002,0.09090909090909091,0.1389300633337825,0.6520034843205558,0.5124240750966318,0.0,0.32665330661313874,0.7047353760445683,0.0,0.05865563008420149,0.0,1
858,0.007160532328213093,0.0,0.007160532328213093,0.011197349689092764,0.0011774926213543487,0.001528377160453634,0.0007130852516300766,0.1820802770686845,0.05181878205249918,0.008760844349890162,0.00664615237297065,6.928512457504308e-06,0.2423212017612979,0.11301404713867935,0.15491910553158106,0.00045038045843220345,0.0008116547546940557,0.6115151515151516,0.125,0.819672131147541,0.8078212290502793,0.09090909090909091,0.5704083007680905,0.3183797909407673,0.32578685808945335,0.0958974358974359,0.8597194388777325,0.8105849582172702,0.01256544502617801,0.6011131725417438,0.025974025974025976,2
719,0.017606113715212313,0.0,0.017606113715212313,0.03267847498530507,0.0016668067451138767,0.0027930955238654395,0.00048215509308000546,0.0022309085640776945,0.059322485113859735,0.012979021835436255,0.00788686517239962,1.6629128286478948e-06,0.26962530198384016,0.13320369933944176,0.14593958415064728,0.0006039494909580614,0.2752184910225098,0.6474242424242425,0.125,0.918032786885246,0.6737430167597765,0.09090909090909091,0.6864304002156042,0.44425087108013983,0.03423522915516289,0.0,0.719438877755465,0.7827298050139275,0.0,0.6590552304838018,0.0,2
393,0.08919009699597782,0.0,0.08919009699597782,0.7897623761317357,0.9756010458687281,0.1185543382605776,0.00024615009858268514,0.0013919359286355334,0.02098848395385744,0.013713365030785463,0.012555863338671815,5.127069287618819e-05,0.2943691628616314,0.13002520743255375,0.13185994507650062,0.00044505044476577564,0.008883690184157644,0.3560606060606061,0.125,0.4918032786885247,0.9910614525139666,0.09090909090909091,0.316668912545479,0.8741289198606239,0.2628382109331861,0.0,0.3927855711422126,0.6824512534818942,0.0,0.28257456828885397,0.0,1
259,0.12955138129433605,0.0,0.12955138129433605,0.6361976067731996,0.7883300029799276,0.005009450405996062,0.000218236216968248,0.002082179038361172,0.026806601637901106,0.015950515800090576,0.00870312359307658,4.905355891280869e-05,0.3498297525306757,0.16541591693313917,0.16228583758336607,0.00038842002394092953,0.009661437302185893,0.9266666666666667,0.75,0.9836065573770492,0.23575418994413408,0.9090909090909092,0.9347796792885055,0.07926829268292934,0.7459966869133076,0.0958974358974359,0.25851703406806337,0.5403899721448469,0.7790575916230366,0.9359212216355072,0.974025974025974,0
620,0.11240539800772431,0.0,0.11240539800772431,0.42893064117598906,0.5155599114827928,0.1403347602097172,0.0006141145311358841,0.17646677570340963,0.03229840753191032,0.010058740385472859,0.19554649144475958,8.03695472696752e-06,0.329350909445548,0.1259248631643496,0.11830341310317777,0.05969307461982257,0.23268189295658548,0.8221212121212121,0.125,0.5737704918032787,1.0000000000000002,0.09090909090909091,0.7761757175582804,0.4614547038327501,0.47211485367200445,0.0,0.6212424849699119,0.5264623955431755,0.0,0.724846581989439,0.0,2
846,0.006316150780214455,0.0,0.006316150780214455,0.013025731856751913,0.0019415558084249739,0.0030485159104135864,0.0007054707138046361,0.002356752400093809,0.05605995445728795,0.012910717989311843,0.15540471767459443,6.928512457504308e-06,0.31484647011031974,0.1434257634668369,0.1497318948607297,0.000583629001235758,0.0011761589879303244,0.6524242424242425,0.75,0.918032786885246,0.10949720670391058,0.4545454545454546,0.6209405740466244,0.2565331010452958,0.2887907233572612,0.0958974358974359,0.8476953907814959,0.9498607242339833,0.21465968586387435,0.6633366633366633,0.7792207792207791,0
418,0.12192733100666134,0.0,0.12192733100666134,0.23080435241336159,0.3492142194922689,0.004667523001608727,0.00022585075479368848,0.24495757690545886,0.03409273088125131,0.36862147130480727,0.008920796858635343,1.0254088690347024e-05,0.5127988929690961,0.12082583542189662,0.1600191447626521,0.11727382506889751,0.5361514456268559,0.5201515151515153,0.125,0.21311475409836067,1.0000000000000002,0.09090909090909091,0.5732381080716884,0.9799651567944245,0.06847045831032578,0.0,0.4188376753506873,0.7743732590529248,0.0,0.3356643356643356,0.0,1
264,0.05890346687387838,0.0,0.05890346687387838,0.35214805082943557,0.49894025781827367,0.005474968798410626,0.00017763296158112123,0.0017961696961123624,0.03311399125907216,0.015250355267608318,0.009508502921522754,9.145646420883809e-06,0.5008531571421777,0.1452550699179116,0.1683884660651236,0.000671906115871685,0.3363362412930441,0.8507575757575757,0.75,0.9016393442622952,0.7854748603351955,0.9090909090909092,0.8192965907559627,0.050958188153309436,0.36443953616786307,0.0958974358974359,0.26452905811618166,0.6462395543175488,0.6858638743455497,0.8445839874411302,0.948051948051948,0
237,0.04624643676498418,0.0,0.04624643676498418,0.22509132655810452,0.3091480713479799,0.003126784517759086,0.0005329080203616306,0.13283249001328634,0.05024193464720644,0.013969519823654353,0.017623926981779288,1.302544378845813e-05,0.24744014461435881,0.1411163100932411,0.13177277363672024,0.0005579784978470277,0.3118107321114596,0.6531818181818182,0.75,0.9508196721311477,0.05139664804469274,0.18181818181818182,0.6915510039078291,0.5302700348432055,0.12037548315847599,0.0958974358974359,0.23647294589170542,0.11420612813370473,0.05235602094240838,0.6724703867561009,0.2727272727272727,0
827,0.09183536693997088,0.0,0.09183536693997088,0.6222578894999036,0.8355068971854017,0.0031103076967717094,0.00020047200724830917,0.0010944837415365165,0.02463154857553257,0.013474270829545304,0.006860194921074245,2.438822417272144e-05,0.3941985314331955,0.13430320528427286,0.06281326010200078,0.00019154470532773034,0.338126968089599,0.5990909090909091,0.125,0.8852459016393444,0.7754189944134079,0.09090909090909091,0.5931815119256164,0.4078832752613266,0.17945886250690224,0.0,0.8276553106211395,0.9554317548746518,0.0,0.6053946053946053,0.0,2
257,0.24249685379234978,0.0,0.24249685379234978,0.44538402401206695,0.515705136357755,0.30894657046724416,0.0002055514110046918,0.0020859956080892528,0.03909516696417087,0.44630778211048494,0.02707800832187867,5.2656245713017206e-05,0.13651896527627372,0.16446045420082234,0.24985829737151832,0.09884986381946999,0.09000881903718226,0.8936363636363636,0.75,1.0,0.0,0.9090909090909092,0.8295377981404122,0.10975609756097526,0.804527885146328,0.0958974358974359,0.25651302605206183,0.49303621169916434,0.5895287958115183,0.9070929070929069,0.935064935064935,0
615,0.0838103538901317,0.0,0.0838103538901317,0.21252299874419553,0.2539066597030381,0.11741321088519305,0.0008425049878077639,0.18315187512052056,0.04980698275911005,0.012398377663769333,0.2641883850775762,3.325576232842715e-06,0.4249152602244468,0.13289161291434382,0.12588811298548452,0.000468035641511772,0.16439064627726613,0.816060606060606,0.125,0.5409836065573772,1.0000000000000002,0.09090909090909091,0.7688990702061715,0.5,0.47708448371065715,0.1,0.6152304609217936,0.5013927576601671,0.0,0.7124304267161408,0.0,2
240,0.019429697978557148,0.0,0.019429697978557148,0.02719373981689853,0.011251596682938285,0.003324528615540452,0.0005329080203616306,0.002494039080960131,0.06187807214133162,0.014977109143305939,0.00901511715166141,5.542211347316067e-07,0.22098996945221394,0.12705317429471574,0.15683703413103184,0.0006705737623598387,0.37208715796839725,0.6787878787878787,0.75,0.9672131147540983,0.15083798882681562,0.4545454545454546,0.7143242150653549,0.42661149825783795,0.0999447818884594,0.0958974358974359,0.24048096192382218,0.2116991643454039,0.12356020942408376,0.7005851291565576,0.6753246753246753,0
475,0.06054006317345268,0.0,0.06054006317345268,0.2867915121933964,0.307482573974661,0.0018455893333599108,0.0010886596541995826,0.18313280600054824,0.04632697615849002,0.011117542219815368,0.3762443410681089,2.771355098111108e-06,0.31484647011031974,0.13427440009873792,0.14005492349941157,0.0005549804026358522,0.3090684858503459,0.6425757575757576,0.125,0.9344262295081969,0.3910614525139664,0.09090909090909091,0.6821183128958361,0.7567508710801398,0.056874654886802864,0.0958974358974359,0.47494989979952607,0.5041782729805014,0.0,0.657485371771086,0.0,2
716,0.033713500811750736,0.0,0.033713500811750736,0.021480713961641404,0.0012468351618259085,0.0019073811197180407,0.0006445681146285126,0.18158070456568,0.054700680870005514,0.010485685533457495,0.00807188810113131,1.1362780384263311e-05,0.3105799164812133,0.11986076231864817,0.15130113770105924,0.0005886256267147029,0.5025854258256353,0.6363636363636365,0.125,0.9344262295081969,0.6402234636871509,0.09090909090909091,0.676593451017383,0.4505662020905916,0.09939260077305356,0.0,0.7174348697394635,0.7437325905292479,0.0,0.6510632224917938,0.0,2
